GX7866,29.34563,113.11761
AS142,40.546906,-119.220637
DL3078,47.335386,-113.200026
AR1252,-29.339688,-50.406943
6E949,15.018997,76.238998
UT329,55.082004,25.056735
JJ3922,-28.9167,-50.46496
9C8802,23.7556,114.483
9C8688,18.614419,110.472557
UA2332,41.156389,-123.023889
UK985,23.05197,74.339752
SU1143,51.457809,40.301489
DL5522,38.364677,-87.00336
G31875,-14.004636,-41.521237
MU5180,33.76721,118.37051
TP1443,34.323943,-7.810535
UA2413,41.836543,-113.343903
SG487,21.193837,78.774668
FR9195,38.911712,12.560608
MP8912,38.346085,25.52124
CX408,24.043533,120.171048
UA347,40.668454,-94.10227
AA2649,33.796319,-101.232376
W61283,44.081589,23.914745
A3924,34.059572,31.092968
BA16,4.719187,100.711291
ZH9019,18.943781,108.283497
MU2988,31.619156,116.970466
U28335,45.172476,1.486638
PD124,42.647995,-78.09114
ZW3831,40.905833,-81.456111
3U8326,43.65211,125.99836
LJ96,8.788284,105.202704
AS65,53.5867,-129.506836
MU5217,33.3544,119.12801
GJ8854,32.196645,119.730629
EI385,52.182638,-5.526123
AS975,40.847168,-119.755737
VY8721,48.768311,-2.564079
OO3964,42.686508,-81.331787
TS512,39.127304,-72.112765
G9394,23.184723,55.895042
9C6160,33.006188,128.776862
AA1225,31.74318,-101.345361
U6267,56.145676,50.870028
9E5031,43.975152,-86.071799
CZ5278,25.79329,107.51648
C88781,58.840851,62.873072
TK181,24.371561,-82.221995
W61847,51.054631,16.910095
UA2003,34.462901,-96.157207
TK1826,46.946548,10.983925
6E6216,12.941574,80.039473
UA632,40.520691,-81.924805
FD645,16.589447,101.904698
BV2229,44.233704,12.556131
QX2334,44.857778,-118.013889
9C8932,28.29729,120.42777
WN103,36.197344,-120.422194
6E558,25.899151,84.454545
AY101,59.938334,34.946657
6E725,19.252211,83.428359
IX612,20.440385,62.031962
UA2309,41.796432,-110.752674
KL1523,52.926822,2.932643
WN1853,40.773336,-112.094442
5D258,24.566193,-103.172223
EY312,23.117981,47.405853
AM695,45.221695,-120.493208
6E615,25.485674,83.491948
OO5875,40.954193,-97.414124
OO5572,33.873611,-108.261944
UA1624,36.380278,-74.796111
KE628,0.010483,110.792836
3U8788,26.1801,108.43703
W62186,53.023185,15.428807
6E639,22.905517,72.766164
RJ118,46.859296,10.749298
JJ3782,-2.993408,-42.280511
9C8550,6.859571,106.544507
WN1590,31.957214,-101.847107
KE696,23.556503,92.90236
FR6867,49.377028,17.591858
BA6429,-29.638041,23.911097
AC8332,50.71992,-105.774384
DL750,40.040185,-88.825212
MF8471,24.943261,111.948682
AK124,7.103184,106.533092
WN1974,42.122406,-111.850558
KY8286,23.06454,107.68031
AS7001,58.283333,-137.466667
EV4016,38.908264,-79.59135
MH52,7.265548,107.300033
OO4291,45.743333,-88.126389
MS768,40.114343,8.513031
6E589,21.406352,79.073216
SV932,45.900467,11.762874
S4140,38.989416,-21.348744
DS1447,46.258438,5.995052
QX2710,44.489722,-117.4275
U6900,19.968302,102.367701
U2895,49.234438,-2.453421
AA2783,35.140778,-98.533967
FD352,7.097076,102.369814
RL8566,19.528032,100.955959
6E452,28.444839,76.904403
OO3753,37.479904,-103.469472
DL1404,37.830551,-113.915542
6E556,17.990904,78.227512
WS163,45.833333,-83.266667
AA1211,41.923595,-81.923771
BL798,12.248918,107.337052
S71158,56.831955,43.939047
VB1101,20.803711,-94.443381
CZ8138,40.82161,123.74282
G34811,-19.835907,-44.262788
B6269,39.271133,-73.915896
FR8841,38.948907,1.282043
QG250,-6.277198,112.978061
AA5728,32.317262,-99.143372
G52744,28.23463,114.14166
KX103,20.750613,-81.472911
U28196,46.966925,5.898884
DL908,28.188309,-79.479165
CP5688,42.451389,-117.915278
AI174,22.024132,77.032758
G74545,42.476915,-81.057384
AF1226,45.83133,9.565384
DY363,61.276385,12.342529
WF604,62.848618,11.292928
JL724,8.119583,105.939114
AS672,45.308121,-115.482788
S76241,43.72326,124.96118
AS827,36.172753,-127.852867
B2945,58.298764,28.914917
UA2004,46.227676,-112.154534
AI22,25.682451,83.081101
BA2703,33.346335,-12.834918
SK1517,54.921982,10.791805
SC4940,37.3065,120.43004
PN6212,23.44405,107.49503
AX4740,36.644432,-106.665968
D2167,60.155314,37.423161
JJ4695,-25.049526,-52.162827
VN890,19.93469,110.42628
JL740,26.577683,82.518351
DL515,40.910202,-92.100098
3K514,7.188969,102.100588
VB2164,22.349767,-92.587233
ZH9430,25.39336,109.88733
CA9832,40.69048,124.23407
LO335,51.860822,19.134674
KL937,53.692337,-4.76634
QX2775,39.074179,-120.739014
DL85,52.669373,-6.115036
HU7618,40.44214,115.33893
AZ1198,43.034425,10.642221
FR1424,40.838058,4.03772
G31827,-11.225234,-40.071524
DL1761,46.210833,-102.306667
FT278,25.389982,36.78414
OO3707,46.965088,-96.666847
FR1372,46.321199,15.97831
GB2245,21.090316,-78.6232
EK810,25.972025,44.872045
SA357,-29.447223,24.518038
TR106,6.387824,106.139613
FM9581,26.364301,120.77598
3U8773,25.62379,107.77774
VY3051,31.3824,-10.868994
TP1697,36.737071,-12.001804
AA3695,36.345054,-98.981615
OA553,36.667196,27.164982
I23804,38.825777,1.039124
WN372,34.294382,-98.552914
UO33,34.213428,136.184578
AI47,16.978271,78.080701
TK1,43.661065,20.758209
MN465,-28.681253,24.238048
D8370,57.851852,16.96165
AX4619,38.89975,-105.762873
NK193,30.964454,-100.994458
VY8308,45.712622,1.20369
9C8994,35.10146,111.0236
AA451,39.639044,-81.670837
IB3236,39.414057,1.46051
DL824,44.151389,-116.548611
6E1204,12.811249,79.481633
AI819,24.589966,74.914551
JJ4516,-3.62915,-44.348036
QX2816,43.802222,-116.953056
6E371,19.946777,77.028433
CM369,-29.946828,-61.776532
HU7738,40.639755,110.882874
CA1876,32.006566,111.73869
G31813,-11.508132,-37.354672
AS7015,67.75,-148.75
GA718,-14.009797,118.629302
AS829,34.978134,-120.331346
SG105,22.723611,77.377706
HA43,36.513107,-126.664124
MS846,35.320786,18.752773
Z8402,-22.413757,-59.648121
UA959,53.248405,-6.894809
SY653,43.572693,-95.788901
MU2583,18.677729,100.762316
FV6345,64.39315,34.145966
HA1,34.531174,-122.450474
DL555,40.139557,-95.711731
WN1586,28.279181,-84.930564
FR3208,48.142639,-3.673347
LY397,33.504089,31.848651
WN9001,38.631111,-117.724722
CZ8489,17.830658,112.218605
MU2836,31.01106,115.07764
CA1408,35.92081,109.40077
RU9455,38.037552,-119.496713
9E4795,42.637195,-72.442315
PC920,38.394051,30.158605
S71176,56.144348,50.487005
SU1065,50.101593,40.946985
9H8378,34.07794,112.07989
RVF8108,59.116667,-155.016667
6E16,39.891829,35.874086
UK835,23.589657,77.10552
AI13,23.968964,73.989309
6E799,16.063176,75.199307
DL677,43.308334,-90.628584
WS3482,45.16149,-68.900221
SK943,58.506015,6.816925
MN603,-29.666061,30.700607
ZE504,10.028124,118.372508
D7509,32.579217,124.978903
AA5228,35.793131,-87.236237
TG325,13.492606,95.286509
LP2124,-13.271298,-76.511198
EI935,54.167951,-4.397924
NH849,34.172275,137.122364
UA491,44.675345,-110.07503
AV129,13.578965,-71.467642
9E4936,31.671158,-89.768856
VY6223,46.821304,4.047189
AA1223,33.552155,-99.382604
TK71,21.26175,110.19487
HO1317,28.20768,117.64203
CA4392,25.62338,109.9663
AA1415,33.53153,-98.969945
QR813,35.668138,134.691039
OO3781,42.620529,-75.939161
LS766,37.651045,-14.387696
AD5217,-9.538181,-44.164045
PD611,44.887809,-79.969214
G31665,-21.153214,-46.657188
DL531,27.999681,-84.778371
DC316,56.956284,14.110308
JD5613,24.606303,107.355082
CA1970,28.45254,116.23487
MF875,23.1646,115.2521
3U8582,40.08678,124.16985
DL1270,43.616421,-96.213553
AF378,49.961398,-6.619337
G8914,22.679718,72.78777
QX2021,44.767937,-121.918566
UA1005,37.978889,-110.977222
DL1528,39.797928,-110.714722
6E944,18.426865,81.908469
ET501,41.100878,-70.762066
AD2642,-11.018216,-48.319413
WN2120,41.517753,-92.59948
U62774,44.898004,65.718702
QX2352,47.342509,-118.306979
SG6933,25.745482,75.38409
AA947,38.597159,-91.000427
NT6605,16.601486,-17.315706
G31603,-20.565857,-42.65795
5D2441,19.355676,-98.479498
RVF7260,59.383333,-154.383333
QR704,42.791016,-68.565299
U2835,53.323121,-5.691807
AC758,39.798798,-118.665718
VY3217,30.200252,-9.943616
G31642,-19.107506,-50.489768
CA1456,35.80833,109.524244
SG6427,18.79542,85.067977
AA435,33.703079,-100.325411
WR3600,43.02095,-75.500793
6E866,23.121094,87.225603
MU5650,34.1064,121.46009
B2973,54.737657,35.286505
CZ6602,30.88047,105.06462
VY1590,43.149781,-2.864358
UA184,14.23844,127.038436
5T244,58.55,-113.983333
HA59,36.448775,-126.963027
ANE34PB,37.23774,-3.970901
UA1591,37.3862,-99.707414
AG930,16.700061,-84.074355
6E7151,12.977554,80.135272
OO3816,41.302826,-76.786804
KL1447,55.9408,0.73514
AK63,8.265656,100.357082
VB3192,25.325043,-100.57195
6E998,21.728256,73.172141
B6619,43.44334,-74.881635
AY1475,54.456016,23.084772
MU7398,41.61186,124.24164
CWC43,16.226853,96.430828
JJ3082,-25.022433,-47.316561
FR3946,38.955597,13.490614
AC871,50.366455,-5.948518
G74492,41.631713,-92.606826
OS864,35.84198,28.599701
IG667,40.886078,11.348877
AI995,28.506924,72.980498
WN1066,43.877765,-121.893049
VY3290,31.33442,-11.267824
UA1690,41.355515,-110.718872
DE1449,31.139001,-11.342097
AV15,40.827347,-9.142456
AI383,4.871785,100.919179
WS1116,44.017375,-80.742253
SV1117,24.274867,45.183885
CZ5309,27.74495,112.39716
WR3186,52.088695,-115.163321
SK4094,65.441071,13.33271
AR1721,-30.448837,-57.701757
JJ3447,0.052092,-51.069887
7L71,43.491265,80.456003
ID7630,10.508615,101.424375
DL561,39.886097,-68.344177
SK499,59.615308,17.254691
AA414,39.919167,-114.481667
AD9073,-13.630745,-44.408221
6E81,19.677613,69.995198
G31212,-27.28624,-49.568499
AA88,33.581574,-94.161758
TW127,33.082344,125.307251
JD5367,23.621679,114.418014
JQ128,-13.149868,117.835101
SK1555,55.968475,11.349293
6E225,20.534611,74.642012
BA287,53.630905,-4.682295
NH830,20.03714,74.720568
BL474,14.086807,107.879065
FR6804,36.899643,27.430641
WN914,37.998683,-91.114276
DE1467,30.150151,-10.832778
6E675,16.311532,74.99042
AA1960,38.479444,-117.621944
GY7150,30.98277,107.41968
VY1899,47.025581,2.578618
CP5753,36.846655,-117.716168
LX1251,55.130814,14.16275
0B1215,44.111481,19.082422
OO5831,43.753235,-107.263993
6E5043,27.039495,80.210865
OO4179,39.783682,-91.839783
MU2790,28.50188,119.48926
SC8770,24.552181,112.734893
AC584,50.433996,-108.292904
AC207,50.28978,-118.763002
SK35,59.66478,17.986176
JJ3045,-7.338226,-38.512853
CM137,18.241837,-94.794551
WN4086,43.072222,-115.186111
AS157,64.916667,-157.316667
SG8952,24.239056,76.707319
F9487,29.782928,-84.65288
DL872,30.827637,-88.235779
DY4043,63.623611,20.643522
DL1936,42.476962,-90.052696
HU7835,37.21456,113.43933
SK460,58.854551,11.482512
VJ168,13.730621,107.659954
G31388,-21.315445,-41.299455
TJ55,44.331137,-75.720788
SK11,60.881973,18.881141
GJ8799,31.8409,105.76423
ZH9544,30.466496,110.78961
SK4032,60.421546,11.210665
CFG7LK,32.391724,-10.007172
QZ555,-0.779564,105.30225
OO4001,45.885936,-94.254318
ZH9965,26.60202,118.111112
NK266,36.125328,-114.595993
4O370,20.067273,-89.68639
RC425,53.102234,-0.826564
KY8360,18.348102,101.471922
LX2255,47.895596,11.761428
WN1723,35.262955,-118.719978
OO3328,43.928889,-118.601111
AZ1289,41.88761,13.126746
PC2502,39.474837,35.153511
CM118,-29.414978,-72.68486
T0970,-7.768112,-76.322999
TK2014,39.674652,34.037495
WS2324,48.885576,-112.523852
UA528,44.871964,-123.287005
AM624,16.607744,-95.311546
AS825,37.513611,-126.955556
DD3183,20.608257,104.530667
OO5306,41.196389,-109.546667
OO3661,37.28508,-114.414368
TK2912,40.412933,27.505554
BA8236,55.606602,6.034412
AK128,5.224204,105.641168
QK850,45.546066,-69.440002
R3478,59.002401,41.880925
G9376,27.600037,51.332115
G8422,25.847711,76.753393
AT438,34.144344,-5.695095
MF8066,27.096382,119.473625
TB2671,45.860565,0.680534
SK2873,56.437958,11.174511
ET828,48.35,-73.95
AS1766,43.104167,-120.889167
FR9283,40.155533,-6.596008
SK4745,55.616703,8.221979
AF257,4.03656,101.154149
NQ8480,32.969028,126.790452
DE1519,30.504844,-11.845844
CZ3329,21.38344,110.53172
3U8890,39.734665,111.562878
ZH9852,29.288494,116.259603
DL2240,58.9,-143.066667
FV6307,62.661779,35.382315
RO363,47.06543,21.316575
WN512,42.391119,-88.368786
5N1307,55.563448,47.676029
SV552,23.328186,52.805037
WR8987,52.814758,-115.83557
IB8294,38.985358,-3.543579
HO1894,32.54742,113.49981
W62816,43.942383,13.526917
KL1149,53.662161,5.496638
J9733,28.704855,46.934563
D8312,60.083542,18.4021
W565,30.959656,52.028503
UK870,19.639737,78.111445
DL2789,33.478134,-89.185144
UA5319,44.544937,-119.949908
JJ3328,-7.775665,-40.30246
FR3506,49.3358,-3.005606
NT5101,39.594727,2.812679
PR110,13.620347,125.505933
EV4033,44.843216,-63.549434
YV5750,35.072084,-114.073963
UA1991,41.791992,-76.602364
EK386,24.47071,61.500901
UA5982,35.850037,-121.186867
NH8557,33.759078,136.450424
WN102,35.2825,-100.585853
5D674,18.483536,-95.165879
CZ6226,41.96558,124.81399
FR1853,43.219391,6.240554
AR1604,-37.872806,-57.693986
FR1411,38.928406,14.075039
FR1722,37.266769,13.850487
EU2308,33.85327,112.47169
AM2497,22.11208,-98.799744
G31215,-25.704529,-47.870941
GR627,49.79651,-2.411425
JJ3281,-9.972977,-38.379248
OO4065,47.445948,-119.478995
AZ813,32.760067,32.749964
DL2831,36.793073,-83.370218
AR1524,-32.644775,-61.867529
AA2778,33.411891,-88.765327
UA1826,37.826889,-98.621638
SA354,-31.351832,22.341025
SU1204,55.924507,44.271727
MQ3986,31.768271,-94.184857
7F166,48.318878,-73.21768
DY760,63.4563,11.30821
OO3553,41.400162,-111.808756
T0962,-8.26926,-77.777331
PS26,50.208637,31.224406
DP1433,56.481766,44.188177
CZ328,48.891174,132.256658
SK1748,59.346376,25.290243
AK5649,4.16716,109.241157
AM910,22.783689,-100.95815
G31853,-19.701599,-47.35745
BA12,2.025534,103.477099
WN1934,43.013611,-122.511667
SG732,13.573702,80.322105
JL35,33.471478,137.010778
5J579,11.600235,123.566784
5X137,16.957476,117.491787
WN1752,39.421463,-109.56026
UX97,41.461192,-6.635103
U21873,52.9251,-3.143738
IZ827,30.950162,35.3495
WS3362,51.137421,-112.525981
6E403,22.581746,87.695923
6E24,24.588181,60.569509
AS82,59.9,-144.083333
AY1661,58.860463,19.065257
VB3177,24.795353,-107.061586
FT342,27.94449,46.143489
FR6304,43.206024,5.29343
II725,24.363056,-80.851667
OO3335,42.838889,-121.885278
AA5776,32.701667,-114.240556
UK953,26.350388,75.775659
JQ28,3.765289,101.479456
WN4194,35.107324,-116.397457
IB3825,30.745891,-13.362506
DY817,60.222908,11.841104
6E1741,28.544063,73.582871
WN806,40.095278,-116.157778
DL572,45.610977,-123.028989
Y4998,22.957567,-105.60219
JL414,61.068948,26.704712
FX15,61.25,-155.55
DL4453,46.232437,-119.851729
TK7031,38.602203,31.849306
PN6344,24.965286,111.535304
TG329,14.242837,97.32974
AM690,17.091614,-96.033662
SN2905,48.540763,15.324699
UX4032,40.445435,2.742065
9E5574,43.087189,-84.580036
LO273,53.527359,18.359567
HO1040,31.06604,115.2496
MU9960,35.35861,119.65788
8L9565,23.79378,106.92123
9C8926,40.3566,119.304595
JD5532,31.63062,112.18596
SC4918,31.294955,113.122144
AZ886,39.232819,12.960285
UA2084,50.122375,-108.93961
VN7146,13.259171,107.604833
MJN623,42.779551,-72.01685
WS658,50.893295,-110.481559
OO5300,42.467093,-106.65176
5J310,17.810864,121.073958
FD3428,15.562866,100.252798
QW9856,32.96015,121.69348
UA1989,40.416389,-117.077778
CA1240,39.302698,109.471417
9C6329,38.003632,123.772499
UX7236,40.96051,-5.009033
UA2255,44.436811,-109.80741
TV9933,27.79907,105.45605
PT4862,42.054108,-75.05928
FR815,54.5143,-5.30082
VN7188,12.730082,107.451493
G8345,13.936134,74.434131
DD3140,16.685719,101.25721
F92099,28.379036,-85.81324
BK3044,34.99553,107.79527
Z2288,13.919586,102.568075
IX614,22.682624,58.586477
6E2131,25.097488,76.725515
3K206,-2.765296,105.25177
AA3762,38.959428,-91.818359
MH66,4.574112,105.054156
AQ1028,24.94869,110.35627
SK1523,57.286439,13.660436
OO4070,40.464722,-114.171389
MS741,34.112316,32.445374
BK2894,32.06671,107.72831
WN5713,35.370941,-95.265427
JJ3101,-17.899887,-47.350351
AY815,59.982977,21.561454
AS1011,42.135498,-89.803307
D7222,0.329636,104.186759
LA122,-30.343964,-71.125004
DY538,59.117152,6.010184
G37654,-2.23083,-41.456578
CZ6749,22.032336,111.330414
AM761,18.745193,-95.217721
D8211,60.414413,23.606588
AC8880,46.783333,-60.966667
AK5123,5.306122,113.529177
SG456,16.006754,75.954127
GA658,-6.461288,109.904294
UA1410,44.323334,-123.129599
AX4686,43.991166,-109.38858
UK824,15.067566,77.625202
DY4262,30.991013,-10.960424
OO5428,44.642758,-108.82025
SV843,3.161499,98.184023
WS117,50.608474,-117.233252
AA949,24.760833,-77.926667
T5921,41.168844,47.367616
5J283,5.395889,114.92607
CWC35,15.123332,98.146166
L2405,60.233333,-152.666667
JQ671,-15.145987,132.756606
MS876,7.531174,6.073251
AA5260,36.96254,-83.956526
WS2250,49.581436,-112.943645
I52382,15.688616,79.844219
G31259,-24.091062,-46.753459
A81351,33.847961,-110.827388
NK807,23.69535,-79.048927
JJ3117,-25.128983,-45.286255
ZH9898,29.01512,117.15382
VB1016,20.432029,-95.223887
6E7301,22.375287,92.683258
AT985,35.254801,-5.664037
B61833,43.017975,-72.168551
TG647,32.416046,134.881673
DL388,34.480824,-87.906704
AT981,37.117767,-8.426689
FR4113,42.820052,11.500135
DL3089,46.52412,-121.957718
UA2057,47.900716,-118.741009
QK201,51.583333,-122.883333
FR1878,46.297737,13.716156
5J363,21.211166,115.522439
D7200,0.698959,104.120318
TG661,33.860562,137.598724
AD4274,-24.197341,-47.979731
G31568,-20.994547,-44.52574
SK4039,59.201645,6.346309
FR7060,41.27489,9.938944
OD208,26.997482,80.313116
AD2979,-8.66784,-37.325908
OO3446,46.872936,-123.400973
MN212,-27.124453,28.973324
SV1173,25.2693,47.196696
XJ703,34.986479,126.264696
B61411,25.283032,-77.974997
JT798,-6.506744,109.548588
6E343,12.407364,79.334738
KC996,47.13456,74.541743
CM440,24.106944,-80.736667
FR7063,39.289577,-1.510437
NH885,33.580829,138.218136
HY637,54.63121,45.747878
XY418,23.094131,39.200717
Y4501,31.932321,-115.00662
PR221,12.402773,122.90998
SK358,62.956408,11.514094
UK708,24.119645,86.155925
G8122,17.520218,79.468544
U27201,42.076799,1.655486
DY171,61.38122,6.9514
UA1032,28.655319,-93.823453
AY1723,58.628214,22.733551
JJ3312,-21.278702,-44.833832
A3502,41.580963,22.094317
MS701,31.345484,36.066357
OO3178,33.122895,-89.882962
FR6721,49.96376,22.765623
6E5307,18.897555,72.743125
KL963,53.340439,1.154049
TK2334,39.078043,27.147034
W62228,32.156067,34.50954
UA1408,28.586053,-94.241046
MU725,28.45864,122.03484
MN313,-33.373206,21.913689
DE129,35.155691,27.334957
WR3212,52.223557,-110.018082
M6814,15.115605,-63.375762
UA812,41.459423,-108.586376
MU7238,33.95683,121.20483
DC319,57.209069,14.512319
SU23,57.768448,34.896034
LD562,11.187201,106.820261
DL2191,42.184241,-113.833817
8L9684,25.235504,112.331822
GJ8772,26.35835,109.0619
AS1352,38.739934,-118.695312
GX7885,37.02855,104.03059
JL33,34.259857,138.144444
W62503,56.494263,20.875105
Y4426,30.599075,-114.554928
6E5348,15.767429,76.588538
KC859,43.450653,77.036708
DD8727,16.067412,100.510139
BG25,23.0858,89.360546
G31481,-14.013248,-53.56524
DY4075,58.590225,13.831964
AS746,47.322724,-120.864328
WS2422,49.54699,-104.603502
AS2740,46.011383,-123.080705
FR5518,40.408134,12.912244
5J378,14.010827,121.38023
SU1750,57.292053,39.080429
SU1336,57.386536,38.010979
SA281,-32.013322,115.004771
KU744,28.6031,48.3342
DY541,59.532852,8.620331
EI141,52.784651,-10.567827
LO677,53.081772,24.017563
AM686,21.940388,-97.865783
JJ3209,-15.714523,-38.906057
TO3438,48.371933,0.458045
KN2376,38.62826,112.05859
BA2713,43.059998,-3.764478
AY41,60.207916,26.720549
FR3082,56.892374,20.448746
WN1855,42.038361,-90.809243
ZH8013,20.248215,113.32883
OZ284,37.040176,129.472299
DL1190,45.879364,-121.270372
WN5758,37.198654,-92.245243
7C2306,17.077814,120.732525
VW141,20.78171,-102.449957
9K291,41.823303,-70.654824
LO233,52.237942,18.488342
LU269,-35.976013,-71.426468
AV9715,9.119888,-74.021922
4O3920,17.665271,-97.267603
AR1734,-31.961277,-57.170217
G32138,-24.819992,-48.542226
MU2450,37.20529,109.52181
AJ315,5.715777,5.557851
D89017,29.48085,-15.67749
AY1435,59.729594,24.133648
ME203,35.04277,34.440569
3U8456,24.81895,110.05803
TK7150,40.345381,30.312278
HA113,21.9,-159.333333
TT424,-32.394928,116.798566
LS1402,31.214532,-13.098669
6E838,15.481924,77.939905
VY8366,38.96292,-3.561646
AD5006,-21.266,-43.788
KQ763,-25.733871,28.881785
AZ1244,43.889124,11.810891
TG307,13.551773,98.803695
MN452,-32.303467,20.812445
AF6221,44.475586,6.362326
TK1769,42.969498,26.374852
WS1448,51.044815,-113.780056
AS652,44.970253,-120.861601
6E471,17.845195,77.65279
G41688,38.442261,-88.078766
OCW23,-35.780869,146.559849
K967,22.536866,-104.341849
H9890,25.377533,86.582734
RU103,57.77142,38.023315
D8112,61.600295,24.901733
SKW151G,46.111496,-92.618899
UK865,18.176088,72.957409
CZ8464,37.194214,124.027346
ZF7827,58.589996,33.689132
AD5107,-27.709396,-50.334951
VZ119,16.809268,99.828595
8Y600,13.659302,120.230776
AI55,12.637769,74.984725
LO319,51.582766,20.330353
W61735,55.20723,17.392606
TP864,39.321605,-7.814331
9I618,27.244858,77.568089
T0928,-4.507226,-77.010394
GQ101,35.796529,26.424398
PM732,28.540283,-14.385382
QF568,-32.159546,116.321155
BA733,47.490051,4.634651
FR2469,52.151494,15.357317
W63790,45.233832,14.400196
LS1294,30.159053,-16.01499
WR3390,54.05,-115.616667
JJ3530,-21.728676,-47.206472
D86491,63.287302,-21.510901
BJ520,40.266678,9.23877
FR7893,56.944187,8.47294
LU233,-35.684464,-71.354084
IX885,22.798958,57.730153
B62338,35.258972,-116.424236
Y87514,32.89645,115.68752
SC2122,37.5975,120.47297
5J289,21.561321,114.418437
Z2909,13.613317,122.0038
IB8351,43.171847,-5.926339
LO3808,51.841324,21.248895
AI335,14.583572,99.176378
QZ7534,-6.452001,108.643609
YV6249,27.944321,-97.310187
MS968,29.723511,36.815293
EY237,14.527725,76.464938
AY1024,60.391985,24.920131
W68080,58.192671,14.259521
2P2819,13.275534,122.487247
3K161,0.27182,105.53653
EI145,54.225494,-9.100446
W61154,39.563324,15.31721
JJ4649,-3.795078,-59.438924
QR1380,35.99159,12.59823
AY713,60.283053,26.090764
AS2037,46.556567,-119.378883
SK162,58.920516,15.013764
CZ8473,20.741272,113.441734
BG96,23.69737,90.204232
SG6249,17.455856,73.283916
RV1793,46.25354,-73.869257
MF8364,22.79416,110.76004
TK1371,40.864904,26.253953
GF973,26.631454,48.476292
BY5788,28.968521,-15.58717
H2601,-23.889631,-47.100721
FR4351,43.340973,13.306615
SU1006,55.844147,34.167647
AM16,19.325556,-98.890436
ME267,34.560149,34.605045
XL1421,-2.185721,-80.487923
TF271,63.441605,20.30622
HU7442,33.10281,115.77925
LO3923,52.002807,20.755685
DL1275,45.580902,-95.986209
AD2558,-16.764633,-46.665585
EK614,24.964615,57.48306
LO586,44.356555,19.571943
I51328,13.82341,76.385619
NH106,34.944391,141.661663
DY413,60.877618,10.653305
SV594,22.182266,39.533603
LJ62,6.800262,116.654322
9H8313,35.69919,107.62797
AD2702,-23.519028,-47.137041
WF333,58.333694,11.713907
SK827,58.34285,9.912237
WV954,39.076507,-9.124207
AS1393,39.567028,-122.092712
AK1522,6.764366,115.977031
AM650,18.167895,-97.793279
8L9986,37.15055,110.75855
Z2128,16.175878,120.897969
AC15,44.777985,-78.402492
AR1698,-35.645561,-59.926621
FR1402,51.215143,-7.63237
G31429,-17.84404,-48.659315
PO211,34.743256,135.065638
T33755,54.871169,-1.020979
IB8252,36.688751,-3.592415
HU7766,43.62946,123.42996
CZ6207,44.49998,124.00362
A3510,40.941101,22.878845
SG8705,27.90546,76.614797
DC709,57.347443,14.249268
LP2356,-11.234917,-76.322503
DL8817,20.016449,-97.274273
TF150,58.785421,16.764038
4O2545,18.776985,-90.640603
CZ6750,22.124137,112.388865
DL720,43.995667,-91.653826
DP283,55.543442,39.541709
UA555,36.523722,-122.458171
HU7436,25.77765,104.54642
UX1140,41.398253,-7.294028
SK4581,68.553772,16.968645
PC2133,40.240906,31.414368
DC613,56.966263,15.8325
EL102,40.374942,22.955433
XQ7712,36.9006,31.9564
IG816,29.732391,31.968208
TB2942,42.588272,19.095861
UK838,14.264816,79.704654
6E6528,27.948715,77.949371
AA2218,19.332092,-67.041076
W61289,33.634783,33.454742
FV6330,55.590134,22.067954
MH2,3.96937,101.207523
G31545,-10.372537,-36.681077
RB201,31.263831,36.145679
KC7167,43.618698,76.275713
6E7996,10.711853,76.210595
B2804,53.891281,27.392369
AY442,63.66481,25.380848
OS314,58.859672,18.534409
6E77,21.602519,88.994293
MQ4269,32.902563,-98.267436
AY77,60.323822,24.927694
ZT792,14.490501,-16.57331
PR215,13.81959,121.870471
TU722,38.541761,9.785034
AK34,9.649441,77.850447
MU5910,24.75736,102.99066
2K8374,1.029875,-77.685889
AD5290,-22.7363,-42.9547
EK758,36.106173,11.137029
AV4819,9.917175,-75.21189
AM782,21.063817,-103.904622
4O2042,18.541198,-98.452981
JJ8009,-34.541016,-57.58564
MH123,2.122037,102.005452
TS840,46.1254,-72.377312
TK7065,39.879089,33.338311
LS1226,33.601227,-16.364696
WS3244,51.926833,-105.424648
ET673,37.398514,125.325545
JJ3505,-6.720978,-35.361033
JJ4553,-8.700101,-35.244425
KE624,15.464421,121.025587
TK731,6.605118,79.120044
U2416,56.411955,-4.157124
WN1872,38.355785,-120.970459
HF711,12.516174,-7.976652
SK4184,59.16552,5.307912
LI342,17.475477,-62.177124
TK45,-34.00795,18.899623
GJ8989,29.887282,120.04583
MH88,3.155457,102.331595
QK783,45.082118,-64.230362
QZ123,3.045273,100.961562
OZ762,-5.672562,107.05134
EW9065,50.138017,10.532326
W65036,59.601296,23.073278
KL1996,50.301276,18.477668
SM211,29.571006,34.039737
NH814,17.394616,96.057538
SA51,-25.057626,27.084356
8L9813,23.50891,100.34023
AT456,33.486557,-7.531567
IX419,11.073853,75.206814
SG489,22.775208,87.902011
MU5984,24.8974,100.16581
QK524,49.937656,-96.700398
DL2693,47.577942,-116.570572
DE1069,33.094405,27.364029
WS3463,45.25911,-76.137465
PC2093,37.517075,35.07058
QZ7555,-7.169632,109.490119
UK694,31.29139,74.962628
3U8699,37.25565,117.74387
AZ1294,41.286118,14.070984
FR2726,49.673264,19.471315
FD3206,18.040296,99.943559
I52991,25.534275,90.466401
DV734,44.557987,76.158298
