ASH5969,32.3612,-93.4776
UAL245,35.9150,-93.4754
QXE2400,47.5038,-121.9264
THU890,51.4983,-93.4622
DAL1452,44.9913,-93.4492
N407RW,37.0074,-121.9238
N92505,44.8270,-93.4472
SKW3471,36.8154,-121.9149
SLI651,15.3855,-93.4267
N95646,37.1943,-121.9081
JAL4,51.9280,-93.4012
JSX421,39.0135,-121.9066
SWA2063,39.9201,-93.3958
PC12,37.9696,-121.9016
SKW4244,44.9545,-93.3892
N714HP,38.6104,-121.8995
VOI5305,15.4186,-93.3830
SWA1744,37.1830,-121.8981
CL35,41.9698,-93.3801
SWA2408,39.5722,-121.8978
KLM675,61.7829,-93.3673
AAL1260,37.8485,-121.8819
PRM1,37.2823,-93.3662
ACA314,49.1223,-121.8810
UAL2032,34.3902,-93.3426
ASA1623,42.7604,-121.8662
EDV5087,44.9453,-93.3423
DAL1735,36.0228,-93.3413
SWA1644,43.9227,-121.8521
AAL1240,43.7874,-93.3366
ASA1614,44.5316,-121.8514
C55B,37.2018,-93.3345
N54102,37.5043,-121.8498
AAL2317,32.4189,-93.3326
UAL7,55.2393,-121.8462
UAL808,57.8400,-93.3308
ASH6208,44.4207,-93.3268
AAL374,37.7653,-93.3200
REH17,37.5077,-121.8391
N1258B,43.1455,-93.3174
N7607E,36.5876,-121.8388
EC45,44.1413,-93.3082
N8885Z,42.9383,-93.2966
SKW5203,36.6617,-121.8307
AAL936,45.0396,-93.2852
DAL674,44.9080,-93.2810
UAL484,30.9112,-93.2795
N85PJ,39.6527,-121.8088
CL30,29.8885,-93.2568
SKW3624,46.5907,-121.8037
ENY3770,40.0190,-93.2538
QXE2012,45.7463,-121.7958
SKW3581,44.9028,-93.2440
SWA4446,37.2439,-121.7921
N170LA,45.5478,-93.2354
ASA39,42.7081,-93.2348
N756DD,38.2391,-121.7854
N9624M,36.7679,-121.7841
QXE2219,47.7089,-121.7683
NKS250,44.1936,-93.2235
ASA642,47.4456,-121.7652
SKW3355,42.0607,-121.7531
SWA1292,36.5557,-121.7468
CPA885,35.7701,-121.7397
SWA1919,36.9472,-121.7371
N734DA,37.2525,-121.7302
N12234,37.3290,-121.7279
QXE2612,45.0931,-121.7250
ACA756,37.8799,-121.7144
N9861Y,37.0040,-121.7098
PA44,38.5042,-121.7085
SWA1789,38.4645,-121.7009
WJA162,50.1568,-121.7000
SWA2590,37.1029,-121.6963
CPZ6010,38.7206,-121.6936
C25C,45.7259,-93.1978
N479SS,38.7129,-121.6891
N738SP,38.1820,-121.6673
SWG507,25.9963,-93.1971
ACA215,49.6247,-121.6340
FA50,39.8129,-93.1854
BLOCKED,38.1573,-121.6181
AAL885,37.5861,-93.1827
UAL1891,37.5513,-121.6170
N101PK,39.3775,-93.1685
JBU2506,40.1038,-121.6155
SCX388,43.2987,-93.1587
N777XE,37.7744,-121.6047
UAL2137,32.6640,-93.1203
QXE2532,42.4906,-121.6007
QTR729,38.2734,-93.1087
E55P,38.7691,-121.6001
ENY4146,45.0466,-93.1013
F2TH,38.3815,-93.1006
N65504,37.7710,-121.5948
ABX3925,38.4949,-93.0832
N407CM,36.7398,-121.5944
XBJFM,18.6145,-93.0715
AAL2025,31.0061,-93.0679
AAL2013,30.1707,-93.0617
652,38.8142,-121.5733
HA4T,29.7643,-93.0583
AAL2755,47.8785,-121.5712
EDV5238,44.6838,-93.0519
CL35,39.1214,-121.5612
N58GL,37.7491,-93.0515
N206HG,37.0018,-121.5493
AAL2754,37.1799,-93.0121
N5290E,37.0888,-121.5485
AAL1168,41.7623,-93.0108
N7231E,37.5042,-121.5445
DAL2055,32.4829,-93.0104
SKW5541,42.0628,-121.5355
C68A,35.2319,-93.0046
N9289M,38.0726,-121.5114
SWA522,31.4195,-92.9802
N3260V,36.6801,-121.5099
C25C,41.4398,-92.9753
SKW3488,35.9048,-121.4964
CSN5202,47.9169,-92.9455
DAL976,31.2732,-92.9369
AAL1398,33.9536,-92.9348
C25M,43.5839,-92.9282
UAL355,31.1183,-92.9232
UAL2009,35.2593,-92.8865
SWA2146,36.9101,-92.8704
SKW5833,37.2768,-92.8687
N700CL,42.9437,-92.8585
N70413,44.9946,-92.8584
QXE2260,42.3580,-121.4934
SWA449,39.8377,-92.8515
DAL694,37.9414,-121.4861
C25B,41.8194,-92.8375
ASA810,45.0689,-121.4803
SWA2219,38.5362,-92.8225
ASA475,45.4142,-121.4705
ASH5753,34.5432,-92.8126
N873BR,38.4880,-121.4650
DAL159,59.8282,-92.8112
N735PA,38.8304,-121.4582
N9789R,37.9525,-121.4551
ROU1856,39.3168,-92.8035
ASA1630,45.3370,-121.4536
EDV5459,44.9691,-92.7949
SWA1814,37.0196,-121.4411
ASH6030,31.3298,-92.7682
N3QY,38.5720,-121.4314
BE40,44.7392,-92.7548
DAL1244,47.4256,-121.4300
AAL1906,39.6505,-92.7508
E55P,42.9664,-121.4266
JBU1208,30.2036,-92.7396
DAL1079,36.4257,-121.3862
LOF3340,42.3608,-92.7201
N243GC,38.6197,-121.3783
JIA5199,40.9352,-92.6824
UAL635,47.8654,-121.3685
N18JC,32.4502,-92.6771
SWA1677,38.3271,-121.3536
PC12,43.8749,-92.6605
PA24,38.9393,-121.3513
N95NU,41.2477,-92.6565
N852SS,38.8138,-121.3482
JUS195,33.0682,-92.6440
N402PJ,38.0598,-121.3423
CL60,44.8668,-92.6421
ASA1899,36.0671,-121.3188
C750,40.0127,-92.6409
N07GH,39.1333,-121.3167
N6545N,38.3575,-92.6316
UAL32,41.1850,-121.3155
SWA868,43.1112,-92.6302
SWA1652,36.5142,-121.3046
ASH6359,31.2870,-92.6256
NCB911,56.1073,-121.3014
SKW3030,38.4243,-92.6216
N877BR,38.4859,-121.2924
ENY3870,37.1006,-92.6163
DAL1497,44.6993,-92.6136
SKW5325,35.5125,-121.2856
DAL2038,32.5190,-92.6015
N326,37.8729,-121.2560
N5287Y,43.0096,-92.5932
CES586,37.0750,-121.2523
AAL1360,34.0826,-92.5894
PCO452,49.4251,-121.2497
AAL2684,26.4075,-92.5794
N26913,36.4255,-121.2482
E55P,41.7972,-92.5787
C206,36.6703,-121.2265
N30TP,45.1618,-92.5725
ASA366,47.4857,-121.2103
SKV7665,34.8776,-92.5381
N876BR,38.3000,-121.2006
CMP121,14.8893,-92.5311
N331FT,44.0940,-121.1958
AAL1462,42.3165,-92.5272
SWA1464,37.0809,-121.1957
N516JR,46.8967,-92.5228
C510,39.7878,-121.1828
GLT00084,37.7593,-92.5220
QXE2325,44.2275,-121.1761
ENY3757,32.4819,-92.5172
UPS2934,38.6290,-121.1680
AAL1333,43.1201,-92.5127
N279PD,38.7839,-121.1492
AWI3776,43.8922,-92.5089
N24EL,38.1840,-121.1161
GLEX,55.7428,-92.4629
SWA1772,38.1316,-121.0884
ASH6099,29.9040,-92.4420
CPZ5695,36.0892,-121.0824
NKS403,35.1416,-92.4206
C172,37.4481,-121.0784
C750,40.1446,-92.4198
ASA358,41.6075,-121.0783
AMX691,14.8592,-92.4183
SKW3443,45.3777,-121.0695
N708,44.3861,-92.4176
N2875Z,38.5666,-121.0439
GJS4527,41.6509,-92.3993
JBU415,37.6231,-121.0366
GLT84,37.7970,-92.3976
N930KF,38.4618,-121.0363
ENY4123,36.9059,-92.3862
DAL348,43.5804,-121.0262
UAL210,29.4498,-92.3835
CPA882,36.3781,-121.0046
AAL1356,27.6649,-92.3696
N2444L,37.2762,-120.9791
CL60,41.3462,-92.3654
ASA415,35.9154,-120.9269
ASQ4319,37.9966,-92.3591
BXR1947,40.1056,-120.9203
ASH6078,33.4823,-92.3479
SKW5842,37.5489,-120.9094
AAL2538,30.9545,-92.3265
DAL947,45.7265,-120.8955
N333LZ,33.6663,-92.2871
ANA173,47.5470,-120.9174
UAL1530,41.3321,-92.2770
N369PR,37.6322,-120.8885
C56X,34.2090,-92.2571
C560,50.6515,-120.8740
AAL1562,30.5903,-92.2559
KFS160,37.8933,-120.8848
CL35,31.4001,-92.2523
AS50,35.2274,-120.8712
EDV5134,35.7078,-92.2367
SWA1925,37.7959,-120.8547
N872RA,36.7194,-120.8265
AAL1027,38.5660,-92.1990
DAL1670,47.8292,-120.8177
C25C,34.7536,-92.1983
CL60,41.2795,-120.8054
N519JT,35.3348,-120.8149
SLI516,21.0229,-92.1837
UAL368,36.3809,-120.7889
N528CM,46.8376,-92.1782
BE40,36.8279,-120.8032
SWA2227,39.1165,-92.1712
N886DS,36.8461,-120.7821
N619PA,34.4304,-92.1620
WJA449,49.8283,-120.7964
ASH5849,38.7789,-92.1583
SWA2516,37.6550,-120.7812
N803LU,46.5031,-92.1478
N423CW,47.1589,-120.7588
C650,31.0162,-92.1466
WJA637,49.5854,-120.7671
AAL601,41.4710,-92.1273
DAL2049,38.1747,-120.7410
F2TH,35.4011,-92.1249
UAL207,39.4720,-120.7396
UAL1787,37.3604,-92.1208
SKW3072,35.1304,-120.7140
451,43.1203,-92.1156
DAL1632,47.2740,-120.6724
SKW3101,34.6924,-92.0905
UAL830,44.8998,-120.6258
N411PH,29.9421,-92.0902
SWA215,29.2473,-92.0628
SKW5491,44.2633,-120.6210
F2TH,37.7233,-92.0545
VOI931,36.2127,-120.6048
WSW116,46.7552,-92.0533
N707AD,35.7199,-120.5965
UAL464,31.7717,-92.0302
CFXKE,37.6719,-120.6015
EDV3286,30.5342,-92.0292
N524CW,47.0947,-120.5960
DAL719,31.5579,-92.0289
N21RW,35.7733,-120.5968
VOI945,37.9359,-92.0212
SWA1635,37.6603,-120.5847
CL60,41.8528,-92.0072
N9299X,34.6936,-120.5502
N305KD,30.1877,-92.0058
QXE2158,47.6320,-120.5564
BLOCKED,34.6526,-91.9819
N147PG,47.0249,-91.9663
N541CW,47.0366,-120.5317
UPS2893,38.7608,-91.9400
N5799P,35.5091,-120.5294
DAL1002,33.9988,-91.9255
N520CW,46.9518,-120.4830
N711CC,35.5420,-91.9192
AAL1113,38.0896,-120.4615
UAL1405,25.4000,-91.9084
N1723C,38.3969,-120.4800
UAL2023,41.9851,-91.9053
N523CW,46.9736,-120.4731
FDX568,36.3750,-91.9037
CPZ5769,47.8057,-120.4797
CGRXD,50.0908,-91.8904
T74,34.8929,-120.4560
UPS9727,40.2522,-91.8890
CL30,41.2018,-91.8840
N521CW,47.0401,-120.4551
UAL2245,34.8289,-91.8825
AAL2634,37.6921,-120.4628
N790DD,31.2929,-91.8823
AAL2228,41.8324,-91.8787
N144PL,38.4325,-120.4463
BTZ447A,30.0512,-91.8775
G150,45.7313,-120.4234
DAL2668,36.6504,-91.8717
CGMZW,50.7059,-120.4214
KAL074,67.8992,-91.8622
WJA165,50.2231,-120.4184
FDX389,35.8848,-91.8590
ENY4066,35.1005,-120.4145
ASH5942,33.1183,-91.8523
QXE2556,47.2332,-120.3921
IBE6400,29.1070,-91.8511
N739LU,46.4767,-120.3849
FFT638,33.0547,-91.8384
N738NX,34.7908,-120.3793
C510,35.1757,-91.8342
N545DB,39.1574,-120.3761
FDX351,35.2741,-91.8295
N315JP,35.0674,-120.3728
EDV5126,42.0581,-91.8288
CL30,47.5150,-120.2880
AAL2314,31.8965,-91.8122
F900,38.3386,-120.3041
ENY3978,37.0069,-91.8039
N334HP,36.1689,-120.2722
KAL092,63.9535,-91.7900
ASA930,44.8386,-120.2455
UPS2454,39.3289,-91.7849
FA50,36.0399,-120.2231
DAL597,35.4135,-91.7747
SKW5759,39.2394,-120.2265
SKW856K,41.9880,-91.7717
ASA1599,39.1119,-120.2402
DAL2235,42.1231,-91.7663
CL35,35.4583,-120.2203
AAL1995,29.5210,-91.7559
HAL51,45.4423,-120.2238
AAL1018,37.3602,-91.7516
SWA127,43.1632,-120.1937
SWA2221,33.9177,-91.7314
N4370F,35.5680,-120.1781
DAL1099,34.8709,-91.7257
N711AW,37.0315,-120.1771
N575PC,30.2102,-91.7241
ASA927,46.4048,-120.1515
DAL2789,40.4303,-91.7142
XSN61,35.6419,-120.1382
AWI3930,35.5098,-91.7142
AAY736,41.3323,-120.1453
SWA584,38.5253,-91.7087
ASA444,36.0904,-120.1376
CFOMD,46.6534,-91.7062
AAL670,38.6922,-91.6994
AAL2248,37.7329,-120.1361
ENY3589,41.0305,-91.6678
AMF1970,47.1254,-120.0676
N22MZ,33.0309,-91.6621
N103MR,36.2392,-120.1071
SWA480,39.0993,-91.6548
N97661,34.5542,-120.1026
EDV5443,44.2142,-91.5763
TNKR01,35.2116,-120.0992
AAL2389,31.7933,-91.5675
T76,34.6693,-120.0935
BE9T,41.6223,-91.5572
N922PB,39.0099,-120.0422
LJ75,32.8379,-91.5568
ASA476,34.5123,-120.0353
VOI191,21.8892,-91.5429
N40CA,38.9945,-120.0209
SWQ4007,30.2324,-91.4956
N758JP,37.4537,-120.0071
NAX7UA,55.4281,-91.4727
CL30,38.9151,-119.9891
SKW3096,42.1772,-91.4720
FA50,39.6780,-119.9688
AAY2339,34.2068,-91.4378
T75,34.7208,-119.9388
AAL2502,34.9197,-91.4358
DAL757,39.2380,-119.9058
N5415T,31.3136,-91.4304
WJA4221,39.8948,-119.8822
E50P,30.5977,-91.4194
ANA5,34.6533,-119.8768
SKW5886,42.4609,-91.3909
N588TT,35.1575,-119.8160
KAP331,39.4728,-91.3772
UAE215,35.3198,-119.8023
VOI955,36.7567,-91.3608
TNKR12,34.5068,-119.7982
N75PH,39.3075,-91.3175
RLR11,39.4830,-119.7938
G150,42.6890,-91.3039
GLEX,36.8072,-119.7880
ENY3584,41.9665,-91.2939
ASQ4328,30.4404,-91.2884
C680,38.9115,-91.2812
DAL699,47.5108,-119.7595
DLH446,53.1792,-91.2594
QXE2253,39.5091,-119.7692
AAL324,40.8956,-91.2593
ASA465,38.8144,-119.7692
UAL1263,41.4577,-91.2498
SWA1035,39.1047,-119.7620
SWQ3547,31.7847,-91.2401
SKW4166,34.4074,-119.7599
N207P,31.1165,-91.2388
LEAD55,34.4916,-119.7831
H25B,22.2958,-91.2365
N4717V,34.4524,-119.7298
DAL1683,44.1220,-91.1988
P210,38.9668,-91.1929
AAL1700,44.4890,-91.1564
DAL3010,39.5523,-119.6912
SKW770X,36.3818,-91.1533
UAL1736,37.9059,-119.7063
UAL791,30.7924,-91.1332
PCO3053,49.6178,-119.6938
ASH6381,34.1432,-91.1042
ASA381,38.4875,-119.6611
ACA1122,48.9416,-91.0973
N1753W,35.2077,-119.6555
F2TH,34.6265,-91.0952
N531B,36.0199,-119.6555
N4118K,40.6988,-91.0776
N2114R,34.3204,-119.6490
UAL1246,30.2474,-91.0728
SWA2571,35.2953,-119.6512
UPS2846,39.0152,-91.0697
ETD89Q,39.9644,-119.6349
UPS2594,41.4667,-91.0452
AAL2225,36.6724,-119.6292
CL60,44.9103,-91.0411
JBU42,39.6754,-119.6308
C56X,34.5831,-91.0101
RSP975,36.0042,-119.6172
N700LG,31.1496,-90.9905
WEN3100,55.4995,-119.6135
UAL206,31.6929,-90.9501
ACA302,49.2140,-119.5997
EDV3335,40.7286,-90.9340
ASA1751,36.8917,-119.5600
DAL2256,39.0054,-90.9149
N62923,35.7223,-119.5444
JAL8,50.5825,-90.8853
UAL287,48.0535,-119.5428
ACA142,48.6107,-90.8822
C172,36.5034,-119.5339
AAL1047,31.2001,-90.8388
GLF4,35.3943,-119.5487
AAL2611,41.4949,-90.8081
N991MZ,36.2801,-119.5019
DAL546,42.6210,-90.8001
WJA1697,34.4729,-119.5069
AAL1712,30.9320,-90.7970
PC12,35.2722,-119.4940
BE40,44.3808,-90.7935
SWA2888,34.7836,-119.4832
SWA1207,35.6458,-90.7907
C68A,45.5829,-119.4791
FDY79,34.5044,-90.7897
N4171Q,35.0629,-119.4619
SWG585,22.6770,-90.7743
GLF5,34.2952,-119.4539
ENY4188,38.8092,-90.7695
AAL1460,44.8512,-119.4468
PHM023,26.7057,-90.7689
NCA192,55.3044,-119.4314
AAL1119,36.4510,-90.7533
AAR224,55.2320,-119.4098
AAL402,35.2166,-90.7311
CFIIX,50.2324,-119.3792
ENY3540,39.8245,-90.7240
SWA2233,38.7545,-90.6982
SKW4011,45.0276,-90.6190
GJS4594,38.3017,-119.3601
LJ45,34.6250,-90.6142
SWA1712,34.4452,-119.3715
UAL234,34.7705,-90.6017
N180,38.8911,-119.3556
UAL648,39.6921,-90.5854
N154EH,34.2899,-119.3424
N911TW,41.2943,-90.6494
AAL1312,37.3732,-119.3478
TVOI631,20.7881,-90.6493
QXE2676,37.4223,-119.3122
ENY3830,35.9524,-90.6359
N35YT,36.1537,-119.3103
N7156V,32.5597,-90.6118
CFS123,47.2091,-119.3076
ENY3576,38.7702,-90.6187
N673CB,35.2723,-119.3019
SWA1953,41.0088,-90.5538
SWA1054,35.2919,-119.2920
LJ40,38.1542,-90.6122
C25M,42.3929,-90.6438
N563CA,41.6029,-90.5955
AVA262,14.4921,-90.5994
ATN3723,34.8289,-90.5210
EDV3399,30.9748,-90.5399
SWA380,32.1384,-90.5669
GLF5,39.4890,-90.5803
RPA4595,36.1424,-90.5996
TSU8138,14.6205,-90.5351
AAL787,31.3378,-90.5799
SWA2241,38.6396,-90.5273
GTI617,36.6493,-90.4428
UAL512,29.9255,-90.5185
AAL256,40.8905,-90.4052
AWI4850,39.6918,-90.5116
C68A,30.3792,-90.4676
PHM113,28.3432,-90.4476
IRO884,45.8376,-90.4805
DAL1712,38.6489,-90.4374
UAL1174,30.2401,-90.4458
G150,31.1179,-90.4115
SWA4029,30.1905,-90.4134
GLF4,31.3190,-90.3783
SWA3027,39.2200,-90.3593
AAL1417,34.3351,-90.4263
N300G,30.5748,-90.4200
FDY67,35.1508,-90.4040
C25A,38.4605,-90.3557
SWA1800,38.6135,-90.4239
ENY3895,40.0828,-90.3400
UAL2304,41.7154,-90.3213
N915WV,34.7704,-90.3558
E55P,44.2287,-90.3918
PHM112,28.3935,-90.3443
FDX311,35.0528,-90.3754
NKS318,40.3863,-90.3632
SWA1989,32.4385,-90.3217
VOI210,14.9627,-90.2972
DAL402,29.8980,-90.3480
N4916R,29.3497,-90.3182
UAL1903,18.4347,-90.3321
DAL1933,43.7411,-90.2347
UPS2938,39.3816,-90.3530
ASH5891,33.6109,-90.3295
N158N,38.4677,-90.2762
DAL1781,34.8768,-90.3247
BLOCKED,30.0383,-90.2346
SWA3770,38.6485,-90.2900
FFT45,36.1471,-90.2834
SKW5262,35.3163,-90.2165
SWA2503,38.7867,-90.2569
NKS215,35.4778,-90.2544
N8170J,30.0949,-90.2160
UAL374,37.5520,-90.2283
DAL2421,42.4279,-90.1308
C25B,40.4106,-90.2141
UAL1196,31.2061,-90.1888
N1496B,38.4628,-90.2149
UAL1501,29.1502,-90.2190
TSU215,35.1141,-90.1940
SKW2984,37.8027,-90.1641
NKS810,34.2696,-90.1259
DAL1308,38.5851,-90.0782
UAL2208,33.3190,-90.1118
AAL943,30.2388,-90.1229
F2TH,32.5489,-90.1016
N527AN,37.9982,-90.0988
WJA1590,37.9672,-90.0281
DAL2164,42.4450,-90.0221
SKW5914,42.9002,-90.0248
SWA2364,36.2577,-90.0900
ACA338,48.9957,-89.9792
CL35,40.6144,-90.0092
AAL2646,33.3732,-89.9723
AAL1256,24.6867,-89.9936
UAL882,42.5927,-89.9795
N95SF,29.9736,-90.0318
N6577Q,30.0286,-90.0138
JBU491,42.7411,-90.0669
RPA4392,30.2044,-89.9564
N2131X,32.7332,-89.9910
SWA534,40.6064,-90.0905
H25C,32.2282,-89.9428
SWA2453,30.9116,-89.9787
UAL2065,41.7947,-89.8668
BAW91C,32.8776,-89.9778
N900DM,42.9961,-89.8753
SWA306,24.6060,-89.9574
UAL2105,40.2624,-89.9171
FLC78,38.2322,-89.8974
C501,33.9366,-89.8363
GLF5,29.7746,-89.8999
NKS286,30.5299,-89.8300
ASQ4023,30.2740,-89.8755
SWA708,24.2463,-89.8279
E55P,44.5240,-89.8612
WSG512,49.0631,-89.8264
ENY3563,41.8722,-89.8560
SWA188,36.4199,-89.7631
N82821,43.5525,-89.8016
DAL455,42.4448,-89.7238
DAL1530,35.2380,-89.7100
N5007,39.4545,-89.7552
VIV2168,21.2032,-89.7672
C560,43.2643,-89.6790
C68A,41.6600,-89.7413
ENY3388,38.5071,-89.7233
UAL1468,16.5787,-89.7174
AAL9664,39.9044,-89.7279
AAL1309,33.0557,-89.7307
AAL1382,35.6902,-89.7255
N38300,41.7366,-89.6818
C750,34.9046,-89.7195
RPA3714,35.4046,-89.6332
SWA679,35.0714,-89.7021
DAL2269,32.4868,-89.6231
BYA710,35.2154,-89.6823
ASH6232,32.5002,-89.6930
BE40,43.5609,-89.6751
ASA770,34.2419,-89.5724
ASQ4118,39.5515,-89.6343
DAL2355,35.5003,-89.5468
C680,45.3344,-89.6415
FLC81,41.5618,-89.6102
JZA942,31.3740,-89.5981
PC12,35.9869,-89.5383
EDV5163,42.4811,-89.5227
C56X,29.6631,-89.4988
EDV5299,43.5184,-70.2073
DAL944,30.1570,-70.2484
AAL2528,33.1303,-70.2610
LJ40,41.3939,-70.1937
DAL382,29.9104,-70.2386
PC12,47.3622,-70.2748
KAP83,41.3232,-70.2206
KAP82,43.0065,-70.2170
G150,18.4554,-70.2512
UAL1173,36.9569,-70.2234
N9542D,41.6328,-70.1692
SWA152,21.5029,-70.2363
RIX868,41.7199,-70.1834
C56X,43.6246,-70.1557
N4507N,41.2514,-70.1552
AZU8706,20.8230,-70.0995
ROU1917,47.4682,-70.1309
HI397,18.6163,-70.0224
CNS72,41.3022,-70.0119
N133CA,42.1033,-69.9832
KAPT40,42.1790,-69.9778
AAL2005,21.0187,-69.9716
AAL825,36.1873,-69.9469
GLF4,36.8209,-69.8805
AAL790,19.7791,-69.8701
CLX97A,45.4599,-69.8677
KAP345,43.4930,-69.8366
JBU410,28.4281,-69.8248
IBE6453,11.3090,-69.7884
CAP1740,44.3445,-69.7837
C68A,37.7019,-69.7632
DAL808,42.2758,-69.7509
FIN7,45.1787,-69.7369
LXP347,-26.3961,-69.7326
DAL901,27.0498,-69.6333
VSL607,48.1386,-69.6090
JBU204,41.9758,-69.5790
SKU508,-32.8675,-69.5686
SWG429,27.2875,-69.5102
JBU774,21.9997,-69.4552
TSC399,22.2940,-69.4205
GLF6,44.6935,-69.4193
NKS114,26.9912,-69.4011
F900,19.0078,-69.3980
VQTJP,19.2177,-69.3401
JBU176,30.9881,-69.3197
UAL841,22.0696,-69.3160
AAL866,22.0216,-69.2734
F900,12.2661,-69.2272
ICE45K,67.0386,-69.2209
CRL900,47.9209,-69.2126
,18.3705,-69.2023
NAC2224,20.0555,-69.1728
ICE21M,59.0839,-69.1661
SWG437,18.7093,-69.0739
C560,9.3407,-69.0680
JAT007,-23.2612,-69.0270
JZA637,45.6117,-69.0251
BAW04A,45.4111,-69.0169
VIR65,29.2908,-68.9990
DAL571,21.3573,-68.9931
N9632V,44.9004,-68.9626
N4615X,43.8914,-68.9502
LAN158,-23.8298,-68.9251
SWR64,36.2474,-68.8809
DAL657,32.3103,-68.8515
SWA1515,20.6533,-68.7672
EIN1AK,62.6395,-68.7463
C550,11.0047,-68.6856
WJA2509,18.9722,-68.6373
WIG549,44.9164,-68.6245
B772,46.2874,-68.4610
PJEZY,12.1573,-68.3981
C25B,-10.0128,-68.3161
POE258,45.8032,-68.2163
THY5,54.5033,-68.1591
NAX1AJ,46.4174,-68.1566
UAL1482,20.7783,-68.1399
JBU2333,20.9726,-68.1310
LPE2429,-23.4429,-68.0979
KTK112,31.1632,-67.9003
UAL959,55.3500,-67.8962
AAL978,29.8908,-67.8808
ARG1466,-33.1096,-67.8569
CFQHW,44.9804,-67.8510
AAL1496,24.3815,-67.8264
GLF4,20.1749,-67.6294
AAL2295,19.7109,-67.6285
ACA849,52.6886,-67.6073
JZA742,46.9178,-67.5328
CMP255,7.9067,-67.5282
DLH514,41.2546,-67.4743
WEN3405,45.8274,-67.4633
JBU1304,22.3759,-67.3532
VIR45W,47.4495,-67.1853
IBE6585,15.6837,-67.1650
,-53.1998,-67.1261
BOV320,-18.0276,-67.1152
CFEFG,45.9011,-67.0708
BWA600,31.5331,-67.0328
CFEGL,45.9636,-66.9544
C680,26.5223,-66.9402
786,45.4044,-66.8785
VPBWR,35.0163,-66.8004
BSK696,48.1447,-66.7829
JBU882,24.2320,-66.7617
JZA793,45.3695,-66.7540
JBU950,26.4523,-66.7381
BAW7TG,47.7263,-66.7020
AFL101,52.5878,-66.6450
MAX140,54.4072,-66.6446
N258PB,18.5142,-66.6221
CFMZZ,45.8502,-66.5799
CGMFF,45.9342,-66.5717
AFR820,38.7597,-66.4848
CFNJW,45.8646,-66.4552
SAS943,57.0089,-66.3838
AAL1852,18.7942,-66.3217
AVA026,17.9060,-66.2766
TAM8141,-32.0183,-66.1977
SVA022,42.4103,-66.1904
GLO2047,-10.3545,-66.1848
FFT106,18.8069,-66.1841
SWA2473,18.4338,-66.1629
AFR617,18.3267,-66.1466
AAL1329,18.6505,-66.1365
CAP929,18.4746,-66.1191
N208HU,19.1744,-66.1065
NKS801,18.4336,-66.0675
N902VL,18.3965,-66.0515
N810BW,18.3610,-66.0501
CFJXD,46.0290,-66.0274
FFT102,18.4378,-66.0172
NVC102,45.1669,-66.0025
THY801,21.5316,-65.9513
N908VL,18.3783,-65.9386
CGMVV,47.0873,-65.9281
G150,-31.9063,-65.9173
AAL105,48.5876,-65.8849
GPD126,18.4313,-65.8438
ROU1504,46.0241,-65.8400
JBU462,21.4379,-65.8308
ARG1371,-26.0129,-65.8201
CGDHS,45.9951,-65.8092
G280,18.6271,-65.7588
CFMGC,45.3517,-65.7350
CRQ323,49.7759,-65.7324
JBU662,21.4726,-65.7250
BAW67V,46.9278,-65.6885
N223PB,18.4123,-65.6770
AFR401,-30.4613,-65.6723
EIN1ER,48.4595,-65.6106
N863VL,18.2439,-65.5438
N13VL,18.4672,-65.5266
AJT826,16.6251,-65.5058
N618CA,18.0657,-65.3662
CFNIN,46.0940,-65.2601
CFCUS,46.4515,-65.2402
GLEX,42.9532,-65.2358
N385CA,17.9344,-65.2005
VPALT,18.2548,-65.1819
N218KA,18.2760,-65.1650
CFNTJ,46.2955,-65.0209
NKS201,18.3356,-65.0165
ECO483,-14.8397,-64.9601
N751CA,17.8911,-64.9409
GPD115,18.1398,-64.9325
WJA2290,27.4898,-110.1118
ENY4269,34.9610,-110.0514
ASH5738,33.9434,-110.0785
AAY39,40.8096,-110.0338
SWA902,24.8768,-110.0367
ASA216,26.5809,-110.0199
C560,36.6423,-109.9951
AAL313,32.0603,-109.9754
WJA2214,29.7221,-110.0055
UAL261,34.6185,-109.9419
GLF5,32.3020,-109.9266
UAL555,36.8560,-109.9318
BAW283,44.0545,-109.9594
AAL476,34.6712,-109.9545
BE9L,35.1459,-109.9190
BE9L,35.2738,-109.8642
WSN23,33.9533,-109.7906
VOI916,27.1213,-109.8570
ENY3695,49.1359,-109.7863
UAL1865,39.7543,-109.7520
SWA124,26.3684,-109.7937
GLF4,33.5042,-109.8373
UAL624,38.0022,-109.7241
UAL462,35.5213,-109.8307
VOI450,23.5624,-109.7510
ASA200,23.4148,-109.7352
GLF4,37.1612,-109.7616
BLOCKED,23.1771,-109.7236
CL30,24.5989,-109.7010
N80SG,23.1520,-109.7208
C750,26.8186,-109.6733
UAL2160,39.1455,-109.6871
N441JH,23.5933,-109.6088
VOI878,29.0274,-109.6081
GEC8152,44.5297,-109.6079
SWA885,24.1671,-109.6042
FDX3014,35.2447,-109.5757
E55P,34.6725,-109.5232
TBM9,45.6881,-109.4884
AAL2308,37.5626,-109.4704
WJA709,51.5220,-109.4577
DAL741,26.2087,-109.4510
SLI2800,27.2193,-109.4417
N90KS,41.2782,-109.4298
AAL1339,35.3659,-109.4239
TBM7,23.2840,-109.4120
UAL2229,39.8817,-109.3953
WJA710,49.9941,-109.3747
