DLH779,5.4200,100.2500
AIQ3016,13.3000,100.3300
IRM050,13.6400,100.5700
AIQ120,13.9200,100.6100
CSN8157,13.6800,100.7400
RMY3312,3.1500,101.5400
AXM5649,2.6700,101.7500
PAL529,2.5900,101.8000
CES5818,25.1800,103.0100
RLH6522,25.2000,103.0300
DKH1763,25.2600,103.0600
LKE9858,25.4100,103.1100
KNA8234,25.4200,103.1600
HVN718,30.4100,103.8900
JST116,1.2900,103.9500
LV-EOJ,-36.8000,-59.9300
LV-DOH,-36.8300,-59.9100
LVDNP,-36.8200,-59.9000
LV-ENY,-36.8300,-59.9000
OY-XYH,-36.8300,-59.9000
LVX279,-36.8400,-59.9000
LIA521,9.9500,-58.8900
,-34.4800,-58.6300
LVHKJ,-34.4600,-58.5600
TAM8011,-34.8200,-58.5500
,26.4400,-100.3400
ASQ4072,25.8400,-100.2200
E55P,19.3500,-99.5700
,18.6500,-99.2700
C525,29.5400,-98.4800
N97019,26.1900,-97.9600
SWA6654,30.1900,-97.6800
GTI574,30.0500,-97.6700
AT43,49.9100,-97.2500
C25M,37.7900,-97.2100
N173RL,28.0900,-97.0400
,32.8700,-97.0300
ENY3557,33.0000,-97.0100
ENY3612,32.8900,-97.0100
ASH5971,32.9300,-97.0100
E545,32.9000,-96.9000
SWA1404,32.8200,-96.8400
TIGER15,31.5400,-95.5200
ASH6041,30.0100,-95.3500
C680,29.6100,-95.3100
LJ75,29.6400,-95.2800
SWA15,29.6400,-95.2800
AT43,55.5000,-95.1900
BE20,32.5100,-94.9400
N712NV,30.8000,-94.5000
GJS4511,36.3100,-94.3200
QFA2,-31.9800,134.0500
VJC936,31.1100,134.1000
EVA028,29.6100,134.2900
N295TC,31.4000,-94.1800
,37.3200,-25.3400
TFKFE,64.1400,-21.9900
TFKRI,64.1600,-21.7100
TFIFG,64.0600,-21.4900
CCA989,48.0400,134.7900
ETD64V,-36.0700,139.1500
PAL104,27.8900,139.4800
QFA130,13.5600,139.5200
UAL1,40.3500,140.1700
AAL193,57.9300,145.2100
KAL273,41.8100,147.8500
ACA008,40.6900,148.5200
CXA857,37.8600,148.8600
JST12,-0.5300,149.3200
DLH53U,43.4400,5.2200
SAS4186,59.2300,5.2200
UAE181,50.8000,5.5000
BAW721,46.7200,5.5200
EJU43TN,45.4800,5.5200
EZS16EG,45.9500,5.5400
FA50,42.5200,5.5900
SWR52,47.8300,5.5900
RYR9AJ,52.9900,5.5900
EZY87AD,50.7300,5.6300
UAE193,41.0000,5.7800
UAE3PG,50.6300,5.8400
C525,45.7500,5.8800
SAS541,55.2700,5.9300
DTH2114,36.3500,6.0900
,51.4300,6.9600
BLOCKED,9.0200,7.2700
JGH064,47.6400,7.5000
RYR68GG,52.0200,8.4500
SWR223P,47.3900,8.4800
DEOMT,49.2300,8.5300
DLH720,50.2300,8.5400
KAC102,50.1000,8.5500
LGL57V,49.9400,8.5500
D-HDSH,48.0500,8.5800
EJU73MU,45.7300,8.6300
AMC491,47.3900,8.6400
OEDBJ,49.9600,8.6800
AZA313,45.0900,8.6900
CKK212,50.4400,8.7800
NAX5PY,60.4000,8.8200
RYR29BK,52.5300,8.8300
DLH9925,50.1100,8.8500
KLM875,51.7200,8.8600
AFL2657,50.5300,8.9600
TWR,49.0300,9.0000
CFG2MW,48.5100,9.0100
RYR327J,49.4800,9.0200
RYR9DB,39.2700,9.0400
EWG1279,48.7200,9.0500
EJU14KQ,50.0600,9.0700
EJU74GZ,48.7400,9.0800
DLH1FF,52.4600,9.1300
CFZLJ,45.0600,-74.5100
,10.8600,-74.4200
N335KH,39.9100,-74.3100
ARE4142,11.0900,-74.2300
GLF4,40.7900,-74.1500
GLF5,40.8200,-74.0600
PNC0930,4.8100,-74.0600
ACA706,40.7800,-73.8800
CL35,40.7700,-73.8600
ACA408,45.4800,-73.7100
WEN3524,45.6000,-73.6800
LAN057,-41.4300,-73.0900
N495JC,41.4700,-73.0400
CCAAB,-32.7500,-71.2700
CCADJ,-33.3800,-71.2700
LXP320,-27.2700,-70.7800
,18.4900,-69.9400
CES9025,39.5200,85.6400
MXD231,7.2800,85.7800
CPA611,9.4800,85.7900
CPA748,2.7800,85.8000
NCT306,24.0000,85.8400
SIA504,10.6500,86.0500
IGO716,20.3900,86.1500
CHH7387,43.4800,88.5700
LOT2001,43.9400,88.8800
SAT466,38.6200,-28.2200
AER52,59.0400,-158.4900
N869MA,21.3500,-157.9600
MHO707,21.3500,-157.9500
N856MA,21.3300,-157.9000
N865MA,21.1500,-157.1100
KMK236,21.1500,-157.0800
RDS737,20.2700,-155.8300
FAD4214,24.8000,40.1400
UTA523,46.8900,40.2400
UAE131,52.4700,40.2600
AFL1780,47.9000,40.3800
JZR733,28.9500,40.4100
AFL1175,52.7100,40.5000
CL30,51.3400,40.5600
AHY9019,50.6900,40.7200
SVA961,22.7200,40.7700
PBD442,55.9400,40.9300
NMA110,27.8100,40.9700
SAS983,63.6600,43.3700
AHY828,48.7800,44.3400
SVA1702,22.1400,44.4700
SDM6654,59.7700,30.3900
THY1HW,38.5800,30.5800
MSI206,50.4200,30.6400
SBI3587,53.9400,31.0900
PGT55J,40.1200,32.9900
SVR2841,45.2300,34.0300
IGO736,26.8400,75.9400
TGW540,11.1200,77.1400
IAD1459,13.2100,77.5500
IGO5021,13.2100,77.6600
IGO436,13.2100,77.6900
CPA216,54.7900,78.1200
SIA403,27.7600,78.3700
SVR703,54.8500,78.5600
CCA908,57.9800,78.8200
IGO7165,12.3200,79.0000
DQA388,6.4200,79.1700
IAD766,15.5700,79.2800
CSN308,48.3400,79.4700
SEJ3024,12.8100,79.4800
BOX530,27.2400,79.7100
CSN348,48.2400,79.7100
SEJ3469,14.2000,79.7400
FDB9031,52.1700,-10.1100
NAX9035,35.8500,-10.1000
EXS76L,44.1200,-9.6100
TRA84L,38.7600,-9.4200
MYX572,40.8600,-9.4000
EAD901,38.7400,-9.3600
RYR11XL,38.7000,-9.3100
TUI14T,37.0200,-9.3000
LJ31,41.1500,-9.2600
TAP1860,38.6100,-9.2300
TAP023,38.5900,-9.1700
TAP1359,38.7400,-9.1600
RYR7BK,38.7800,-9.1300
JTL203,31.0700,-104.7800
RYR849K,37.1800,-9.1200
BAW287,60.3800,-9.1000
IBE3103,38.8400,-9.0800
TAP011,38.6900,-9.0700
TAP120R,39.1800,-9.0000
CL35,32.4100,-8.9500
DAH3004,38.3700,-8.8900
TAP841,38.6000,-8.7200
RYR7228,41.2000,-8.6700
TAP1443,37.6200,-8.6700
TAP1003,41.0900,-8.6400
TYW432,41.7200,-8.6400
EIN4HR,41.7300,-8.6000
EJU97WD,40.0300,-8.5300
TAP1107,38.3700,-8.5300
CSDCU,41.3100,-8.5000
CSECY,41.3000,-8.4800
BAW66Q,31.6600,-8.4600
EJU32EY,39.7500,-8.4500
SZN303,11.8000,-8.4300
IBE3342,31.9200,-8.4200
CSEDR,41.3900,-8.3800
,43.2600,-8.3500
EAD603,39.0500,-8.3200
CSAYK,41.1500,-8.3200
ANZ1,59.7500,-8.2400
RYR6287,31.6200,-8.2200
GRL780,63.5900,-8.2100
MAC728X,32.0900,-8.1700
EAD552,39.2300,-8.1300
VRE701,11.4800,-8.1300
EAD695,39.0400,-8.1300
CFG7PE,36.5400,-8.1200
EAD654,39.1400,-8.1000
EAD554,39.1700,-8.0800
BAW22B,53.3600,-8.0800
RYR6JM,39.6400,-8.0700
BLX660,38.4800,-8.0600
BLX672,42.4400,-8.0500
GLCTG,39.2300,-8.0500
EAD258,39.2600,-8.0500
EAD357,39.2500,-8.0300
EXS21VR,38.4100,-8.0200
TVF4870,32.3700,-8.0000
TAP1364,42.9600,-7.9900
C560,33.4100,-104.6200
GBMJO,51.9500,-7.9500
RYR46BD,38.9300,-7.9500
EJU69VL,32.5400,-7.9100
TAP145W,35.9100,-7.8900
VKG616,32.7200,-7.7800
EZY31DZ,55.9900,-7.7700
RAM981E,34.5900,-7.7600
AFR16KB,40.5800,-7.7400
RYR2NP,35.5100,-7.7400
BOX460,58.2300,-7.7300
BAW669,34.4000,-7.6700
TOM1WH,43.9800,-7.6600
RYR877C,43.6400,-7.6600
RYR4ML,41.2000,-7.6000
RAM8825,33.3300,-7.5700
BAW39AF,38.4200,-7.5600
BOS5,49.0300,-7.5000
AFR748,21.2400,-7.3600
RAM436,34.0600,-7.3200
TOM58K,44.4300,-7.2700
C25A,52.1500,-7.2700
THY81D,63.3600,-7.2600
SOO275,51.8700,-7.2300
TAP101P,39.2200,-7.2200
C25B,40.7600,-7.1700
DLH8P,55.6900,-7.1400
VLG3SB,40.3700,-7.1200
GLEX,50.4400,-7.1200
CFG6KE,37.2500,-7.0900
EIN844,51.8200,-7.0800
IBS3879,42.2500,-7.0400
JTG706,39.8100,-6.9600
RYR75CC,45.4400,-6.9300
RYR4YN,41.3800,-6.8700
WUK4497,58.6400,-6.8400
TVF3068,33.6400,-6.8100
RYR2RZ,43.7500,-6.7700
TAP132S,52.9400,-6.7700
RAM269,31.8500,-6.7600
RYR87DM,42.5200,-6.6900
IBS38PN,37.6800,-6.6700
TAP687,43.0700,-6.6500
LDM6CL,41.0500,-6.5100
BAW269,56.9600,-6.4600
EJU48TM,41.9800,-6.4100
RYR8ZY,53.2800,-6.3900
VLG32SN,39.8500,-6.3800
ANE79TG,34.4000,-6.3700
THY31K,64.2100,-6.3200
RYR5LG,44.2600,-6.2900
BAW297,55.2400,-6.2400
RYR967N,36.1800,-6.2100
EXS2GC,45.9700,-6.2000
DISCO,37.2600,-6.1900
AFR54HZ,53.4200,-6.1800
ECIKI,36.9900,-6.1300
WZZ1190,41.4900,-6.1200
DLH7JE,53.4100,-6.1200
AFR152H,44.3900,-6.1100
CND118,40.9800,-6.0300
EXS34YZ,41.2400,-6.0200
LJ60,31.8900,-102.3200
VOI123,22.3800,-101.0100
VOI947,19.9000,-100.9600
,20.4000,-100.6600
AAL1162,40.8900,-93.9000
N3015D,45.1500,-93.2100
VIV2122,17.9900,-92.9000
N761AF,34.4400,-92.5400
KAP331,40.1200,-92.5400
N199PB,30.1100,-92.0800
KAP1064,39.9600,-91.2200
DSU24,33.7900,-90.7600
QTR5KP,13.0000,65.6000
UAE347,21.1400,65.9200
AIC995,27.2600,65.9800
KZR859,44.7700,66.3800
SWR160,62.4700,68.5100
ABQ811,28.1400,68.9500
KZR866,48.4000,69.1200
DLH762,33.4400,69.1600
UZB648,41.2400,69.1700
CPA292,40.9300,69.2100
DAL493,18.3800,-69.6500
YV2897,9.6000,-68.9400
WAL201,18.5400,-68.5000
TSU8108,18.4600,-67.9900
YV2840,11.4900,-66.8700
,49.3700,-66.4900
ECO942,-14.7800,-64.9600
DSM7554,-25.6000,-64.9500
AMF6903,17.7000,-64.8000
PBD1433,57.9200,56.0300
VRH5842,26.8700,56.0500
UAE503,24.9700,56.0800
SBI2514,59.2800,56.5000
BAW19,63.2800,58.4400
TUA179,38.0900,58.8200
EVA088,38.0800,58.9600
DLH736,57.7000,59.2600
PCM1910,45.9100,-123.9000
JBA707,48.4300,-123.4200
TN765KA,48.4100,-123.3900
JBA708,49.2600,-123.1200
N,49.3000,-123.1200
CGDHD,49.2700,-123.1200
N738AW,48.5500,-123.0300
WEN3305,49.0200,-122.4200
CFS8511,48.2200,-122.3300
CGUET,49.0500,-122.1900
N365JC,36.6100,-121.8900
N515JL,36.6900,-121.6300
ASA0519,43.6500,-121.4300
CMD70,38.6900,-121.4000
PA44,35.8100,-120.5400
LJ45,-28.2700,-63.8800
C172,32.6300,-114.6000
N72608,35.4800,-114.4000
N701MA,36.0200,-114.3000
BE20,64.0800,-112.6500
AIP430,42.9100,-112.5900
N839EF,33.4000,-112.3900
MSQT632,33.7100,-112.1400
N9299B,33.6900,-112.1200
DAL826,40.6900,-111.9900
C750,33.6800,-111.8500
N457MS,34.8500,-111.8100
N412TL,33.2700,-111.8100
AEST,34.4100,-111.7600
LOG92DS,57.0700,0.7800
PA44,33.3400,-111.7000
C25A,35.1600,-111.6300
EJU35VZ,43.5800,1.4200
LOG53H,52.6500,1.5300
N497CA,32.4000,-111.2800
C172,32.1400,-111.1700
PC12,45.7500,-111.1200
LYC500,13.4800,2.1800
BE9L,35.6300,-110.5700
SAMU80,48.8400,2.2800
B350,53.3100,-109.9500
TJT87MK,48.7500,2.5300
N629CT,48.2700,2.5500
AFR7375,48.7600,2.5600
AFR96UB,45.7900,3.5300
THY1CH,50.9200,3.9700
EIN65A,52.1200,4.0800
THY3LS,40.9600,4.1000
AFL1249,53.6400,50.4800
SVA565,22.6900,50.6100
FDB1619,13.1700,50.6400
UZB745,40.3900,50.6500
ANZ283,-24.5200,144.0100
CPA2191,-14.9900,144.0200
KAL261,38.3200,144.0900
KAL123,-6.4100,144.5800
JJA3404,16.2500,144.7600
BAW17,63.6400,52.9800
KLM861,67.6500,53.2500
CLX4485,58.4900,53.5400
GIA089,21.8000,53.8100
SYL480,63.5600,53.8100
QTR536,26.3300,53.8800
FDB1KS,25.7600,54.3000
,56.0600,54.3400
SBI5866,55.4000,54.3500
EPA6261,19.7600,110.2400
MMA805,28.4600,110.3000
CSN6670,19.9300,110.3300
ASV521,22.8400,110.4000
CRK761,20.5300,110.4200
AIQ569,20.5900,110.5200
QTR807,37.9300,110.5700
VIR207,25.4400,110.7100
QTR833,20.7000,70.7800
CDC8872,29.2300,110.7500
QTR5TC,12.8300,70.7800
CSN6254,19.6100,110.7800
QTR933,20.7000,71.0000
GCR6550,19.6400,110.7900
SEP505,30.6500,71.0600
CBJ5842,19.8400,110.7900
UAE383,20.3700,71.0600
AIQ533,20.8400,110.8000
ETD11V,14.2300,71.1600
SBI5053,56.1300,71.2200
CSN347,25.0200,111.1100
C130,32.7900,72.4400
CES554,59.4400,74.0500
JYH1100,23.1600,113.2500
QTR8940,23.3100,113.2600
KAR2499,31.4200,74.2000
CBJ5856,23.2900,113.2900
GOW572,15.3200,74.2900
CQH8894,23.3400,113.3000
KZR992,48.0100,74.3600
ABY552,32.5300,74.3700
IGO7984,13.9800,74.4800
SEJ6237,23.6900,74.5500
CSN6612,24.6300,113.7200
CSN3567,22.6300,113.8200
CBJ5788,28.0800,113.9600
,20.9900,113.9800
,30.6100,114.0600
MKR808,30.6300,114.0800
CSN305,21.5700,114.1400
CES2498,30.7100,114.1600
CES2119,39.9500,114.2800
ANA822,21.9900,114.4400
CSN6662,34.0100,114.4900
MAS52,13.9400,114.5300
AXM2139,21.7300,114.5600
CPA852,22.0000,114.5800
CHH7706,32.0800,114.5800
CSN626,-7.9300,114.6000
FD602,-28.7800,114.7400
CHH7136,35.7700,114.7500
CSN6937,36.4200,114.7800
AAR929,34.0600,114.8000
CSN6066,-8.6300,114.8100
UAL28,11.5900,114.8200
GIA892,-0.9900,114.8400
CES9926,36.2600,114.9000
CCA1882,36.7200,114.9100
BAW279,70.0600,-43.9500
PRCGF,-22.2800,-41.7200
PRLDC,-20.2900,-40.3100
UPS63,46.8000,159.3100
AZA354,42.5700,10.4200
RYR1WZ,50.5300,10.4200
UAE25,51.2300,10.4700
C56X,48.3700,10.5000
IBK4PQ,51.9400,10.5200
FIN8DA,54.9200,10.5300
RYR6478,42.2800,10.5400
WIF45Z,59.2800,10.5600
FIN8EB,54.0600,10.5800
BAW198,49.4900,10.5900
KLM41L,46.8600,10.6100
EWG9FK,55.4600,10.6300
AUA40P,47.8100,10.6400
DTR547,60.4200,10.6400
RYR83UX,45.9500,10.6500
IBK2NZ,56.8100,10.6500
SWR113T,49.4800,10.6600
GLF4,47.7600,10.6800
,52.3600,10.6800
FIN9AJ,49.4500,10.7300
RYR82SY,55.0700,10.7300
UAE2QF,50.0700,10.7500
TAP554,47.8900,10.7900
SWR121C,56.7700,10.8100
LOT2KY,52.5400,10.8100
WIF7SK,64.8900,10.8200
SAS651,54.2600,10.8200
KLM71H,56.7900,10.8200
KLM50C,49.2700,10.8400
SAS27K,53.6200,10.8400
SDM6672,46.6400,10.8800
WIF485,61.3200,10.9000
FEG3048,47.4600,10.9000
DLH2236,49.0500,10.9000
SAS348,63.2500,10.9000
RYR3CT,46.4100,11.0000
DLA6LN,43.6800,11.0100
LGL54W,49.3900,11.0100
APF3137,62.5800,11.0200
AFR830,-1.3200,11.0300
RYR449J,50.2000,11.0400
RYR3TN,42.2800,11.0500
AZA2024,42.4700,11.0800
SAS4045,60.1400,11.0800
EWG5XN,48.4200,11.1000
SAS1468,60.2500,11.1100
TWR,47.9100,11.1200
DLA22EM,47.3300,11.1300
SAS47K,62.9800,11.1300
NAX543,60.3100,11.1400
KLM23A,51.0400,11.1500
DTR82P,55.9100,11.1600
DLH713,51.1100,11.1900
RYR1LH,45.4500,11.2100
AZA1793,41.9100,11.2200
RYR433K,44.8800,11.2300
IBS3672,50.9900,11.2300
AZA1317,43.6400,11.2300
AFR1773,44.5800,11.2400
SAS2647,54.5500,11.2700
OYCDT,55.5100,11.2700
SAS1218,56.3200,11.2900
DFCRA,48.2600,11.3200
CSN673,55.0500,11.3300
BEL57G,42.0300,11.3300
AUA3SP,46.2800,11.3500
DLA43LQ,47.6700,11.3600
AEE6MS,48.4600,11.3800
DLA03E,47.8600,11.3900
IBK3239,60.2800,11.4000
MMD108,55.2700,11.4200
NAX764,61.4000,11.4500
AEE2LP,40.0200,11.5000
EWG56H,51.0300,11.5100
RYR9WM,40.5400,11.5100
HMF007,57.9200,11.5100
SAS88J,51.0200,11.5100
KLM82W,56.0400,11.5200
WUK4HB,49.3400,11.5400
KLM895,55.8400,11.5600
SXD12T,46.6400,11.6000
C25A,47.6800,11.6000
AEE713,40.0800,11.6300
NAX50A,62.5600,11.6300
D-HVBS,52.1400,11.6300
UAE9EX,47.5000,11.6300
IBK3091,56.1800,11.6300
VLG61FW,41.5000,11.6400
QTR9UV,49.7800,11.6700
SAY9320,57.2600,11.6700
SBI6118,48.0600,11.6800
AZA1SN,43.0500,11.6900
E35L,44.1500,11.6900
EJU51JR,43.7100,11.7000
BAW35,49.8200,11.7000
SAS373,62.7100,11.7300
LOT3MD,53.1700,11.7400
AUA3AK,49.6500,11.7600
SAS4122,63.1900,11.7700
H25B,47.5700,11.7900
BAW955L,48.3600,11.7900
ISS66M,40.4200,11.8000
AUA9DV,47.3700,11.8100
DLH37P,48.3500,11.8200
SAS158P,55.1900,11.8200
SAS71T,52.5600,11.8300
DLH04U,46.9400,11.8300
WZZ1374,58.3200,11.8400
SXD5V,50.3400,11.8400
DLH5PM,48.3700,11.8600
DLH8LC,45.3500,11.8600
DLH1488,50.0400,11.8600
EWG9884,43.6100,11.8700
WZZ6CA,45.0400,11.8800
ROT373V,49.1100,11.9000
DLH1ME,50.2300,11.9100
EJU2896,41.6700,11.9200
DLH7VT,48.3500,11.9300
IACVR,44.6600,11.9400
SAS4117,63.6000,11.9600
UAE37,48.9900,11.9700
AUA4ZH,49.1000,11.9700
SAS687,50.3100,11.9800
DLH4PK,48.3800,11.9900
KLM888,55.3400,12.0000
QTR2BP,49.0300,12.0100
F900,57.6000,12.0200
OYGVD,55.6500,12.0200
OMA153,47.9200,12.0300
AMC328,44.8000,12.0400
DLH5TR,48.3600,12.0400
AZA1595,41.6300,12.0500
TAP127E,46.4100,12.0600
F900,45.2700,12.0600
SAS2658,53.2600,12.0900
KLM90A,41.8600,12.0900
OYJEB,55.5700,12.1000
,44.9200,12.1100
DLH5XA,48.9600,12.1100
IBE32VM,42.0700,12.1200
AFR565,45.4100,12.1300
BTI223,48.3900,12.1300
GLF5,55.5600,12.1500
LDM31KJ,46.7400,12.1600
MSR794,41.4000,12.1800
SAY9310,49.9500,12.1800
DLA5PZ,48.3700,12.1900
PGT14B,41.7900,12.1900
RYR46NN,49.6300,12.2000
THY6DR,47.0200,12.2000
AZA2155,41.9800,12.2100
DLH6KY,48.2400,12.2200
OYDDL,55.9000,12.2300
AFR22PU,57.6100,12.2300
DLH7KA,48.4600,12.2300
DLH6PH,48.3000,12.2400
SAS1444,57.4500,12.2400
EJU3409,45.4300,12.2600
AZA549,42.3600,12.2600
AZA28R,41.8400,12.2700
EJU45LB,45.9500,12.2800
BAW9,49.7400,12.2800
AIC123,42.0100,12.3200
VOE17AL,42.5800,12.3500
RYR6TL,40.3300,12.3600
BPA235V,44.8500,12.3900
SKK040,-4.5900,12.3900
AZA1359,44.9500,12.3900
C68A,46.3300,12.4000
RYR6866,46.8600,12.4000
BRX808T,58.3900,12.4100
DESVC,51.9300,12.4200
FA8X,54.0800,12.4400
SCW33,57.6100,12.4600
AZA3VV,41.1500,12.4600
DLH5ER,55.1500,12.4700
IDADJ,43.1000,12.4900
CSA7322,51.6400,12.4900
SOW5,47.9700,12.5100
POLI108,42.0900,12.5400
AZA759,43.2200,12.5700
DLH2AM,51.8700,12.5700
WIF16M,66.0500,12.5900
AZA807,41.8000,12.5900
VOE1218,44.8100,12.5900
AAW711,32.7700,12.6200
NAX948,56.1600,12.6400
EJU25YT,52.3400,12.6400
VKG1534,66.1300,12.6500
ISS61N,41.1900,12.6600
DLH6E,49.4300,12.6700
RYR82PD,49.4100,12.6900
AFL2409,42.3100,12.6900
KLM17G,55.6600,12.7000
NAX347,64.7500,12.7000
DTR1804,36.0200,12.7300
C56X,48.9700,12.7400
WZZ2BH,41.9100,12.7500
SAS39T,55.9400,12.7600
RYR68PP,55.7900,12.7600
EWG8005,51.2600,12.7600
HES5107,47.3100,12.7600
CSA7EC,50.1700,12.7700
MAU15,41.6900,12.8100
NAX82J,64.5400,12.8100
DLH8YC,49.0300,12.8300
WIF666,65.1200,12.8300
RYR4JA,42.4700,12.8600
SAS1429,56.3700,12.9000
FEG3208,59.0000,12.9100
RYR4AW,38.3500,12.9100
VOE15TZ,38.2000,12.9600
AUA19ER,48.6000,12.9600
DLH2PH,41.3100,12.9600
DLH3KX,49.1700,12.9700
F900,37.7300,12.9800
RYR6YE,43.4800,13.0100
SAS673,55.0200,13.0100
ABW517,51.5400,13.0200
DEFGX,51.2000,13.0500
PGT1688,49.6100,13.0500
SAS4581,65.6500,13.0500
CSA63D,50.1400,13.0600
AZA3ME,38.9600,13.0700
B737,48.1600,13.1100
RYR28RD,55.1500,13.1300
BLOCKED,63.1400,13.1700
AEE3SA,47.7100,13.1900
KLM58L,56.3000,13.2000
UAE95,42.0300,13.2100
AUA3TZ,54.7400,13.2200
AFR97SY,52.5500,13.2300
DTA565,-8.6000,13.2400
AUA1BM,48.1900,13.2800
,37.5900,13.2900
SAS2625,56.2900,13.3000
SIA318,48.6300,13.3100
AEE5RX,40.6100,13.3200
RYR16JP,47.3200,13.3600
AMC309,39.4100,13.3700
EJU79XD,49.6700,13.3700
KLM1396,55.7100,13.3700
ISS678,41.7500,13.3700
SWR134U,48.8500,13.3900
DLH1492,50.0700,13.4000
EDW398G,39.9200,13.4100
TUI913,52.5700,13.4200
AMC614,36.9100,13.4200
ISS802,42.7200,13.4300
BRX323Y,56.5800,13.4400
UAE61,51.6700,13.4500
FOO1006,47.1200,13.5000
RYR51QR,39.0800,13.5000
OMA123,48.0600,13.5200
WUK523,50.9200,13.5500
EJU12QY,42.9900,13.5600
DLH4JW,47.7600,13.5700
EWG006,52.7000,13.5700
QTR774,35.7700,13.5800
DLH7CM,52.5900,13.5900
AEE510,47.4400,13.6000
LDM13YJ,53.4200,13.6200
RYR394C,45.3000,13.6300
WZZ584,49.2100,13.6500
MAU48,41.6300,13.6600
CSA536,50.1100,13.6700
LOT3FK,47.4700,13.6800
RYR84XF,48.7600,13.7100
AUA2GF,48.5900,13.7100
THA952,55.5000,13.7300
SAS4491,76.3700,13.7400
RYR3WC,52.4300,13.7400
EWG1NC,52.6100,13.7600
WZZ2YS,58.3600,13.8100
THY52L,47.7800,13.8100
AEE857,43.7400,13.8100
SVA212,43.0700,13.8400
GLF4,50.2700,13.8400
AUA3FG,48.5300,13.8700
LOT373,50.6000,13.8700
RYR8228,49.8400,13.8800
REU946,40.1300,13.8900
DLH9973,51.2500,13.9200
DAH3000,44.5300,13.9300
ATU100,52.0400,13.9300
MSR706,44.4400,13.9600
ROT363A,50.2000,13.9700
NAX5VJ,53.9500,13.9700
SAS885,59.9000,13.9900
FIN4DX,53.4300,14.0000
RYR6ET,52.5700,14.0000
RYR26K,51.6200,14.0100
RYR9PV,43.6700,14.0200
PIA749,48.4600,14.0200
SCW32,58.5500,14.0300
LJ35,47.5000,14.0900
AZA513,49.9600,14.1000
THY37R,37.9900,14.1100
,57.8200,14.1100
ISS654,39.2000,14.1100
AUA1TH,48.0600,14.1300
RYR2SV,38.3400,14.1500
AZA1607,41.4400,14.2100
EJU5728,52.2100,14.2300
THY4DT,38.0500,14.2600
RYR8HH,42.6100,14.2600
SDR1551,52.2200,14.2700
JAR28,47.4500,14.2700
EJU29VN,43.2000,14.2800
EJU13NJ,42.3500,14.2900
AZA785,44.8500,14.3300
CNF875,28.4200,-13.8400
FA7X,43.2400,-10.7400
THA307,11.0100,90.3200
HDA168,22.4000,90.6700
,23.0800,91.0900
SDM6283,61.9500,93.5800
CES236,12.2400,94.0600
SVA840,6.7000,94.2100
UAE338,18.6300,80.2500
CPA794,-4.8300,80.3400
IGO6869,16.1700,80.3700
VTI708,27.1700,80.4300
BBC025,21.4800,80.5000
IGO6176,21.2700,80.5200
AXM69,16.5700,80.6300
IGO2129,26.8200,80.7700
IGO6446,26.7600,80.8800
VTI782,23.9600,81.0200
KZR218,53.4500,81.1000
GFA151,18.3900,81.1000
AXM13,12.6300,81.2600
MXD261,6.9800,81.3300
ALK407,7.7400,81.3400
UTA138,55.2500,82.8600
CSN6012,43.7800,83.4700
CCA878,56.4800,83.8600
SVA804,23.1300,84.1100
AUA832V,45.2800,20.5100
QTR4FE,46.3600,20.6200
WZZ100A,52.1100,20.6200
LOT654,52.2200,20.8200
CAW907,-34.0000,22.5400
DLH1452,52.4800,23.2500
AFL2315,53.6800,23.3100
FIN9LK,60.3900,23.3800
SAS718,60.3700,23.6600
MSR768,36.6500,23.6700
MSR726,38.7600,23.7600
MSR758,41.8700,23.8200
SEH540,39.7600,23.9400
CYP311,37.9700,23.9900
RYR5DE,42.0000,24.0200
MLD834,48.9000,24.0400
ROT638,46.2900,24.0600
THY9TY,43.0500,24.1000
UAE192,34.1200,24.1400
TAM3072,-13.4100,-39.0100
LVIUQ,-34.8200,-54.6800
JES3540,-25.7700,-54.3900
PT,-29.3700,-53.7400
,-21.4200,-50.3700
GFA073,26.8700,48.7500
HVN18,45.0400,48.9100
QTR6MH,9.1600,49.1900
B737,22.9800,49.2300
,32.4800,49.3500
A320,25.3700,49.4700
QTR3GL,9.3600,49.6200
MMA749,36.5600,115.6700
TLM973,30.8100,115.7500
EPA6367,26.6100,115.7500
YZR7526,28.3700,115.8000
CAO1069,29.1900,115.8200
KAL9575,26.7300,115.8500
PAL595,14.6000,115.8500
CQN2364,30.8700,115.8900
ETD873,39.0500,115.9500
LNI2639,18.7300,115.9800
ETD867,30.9700,116.0600
AHK205,22.3100,116.1900
UAE319,39.1300,116.3000
UPS137,18.0400,116.3400
UAE431,-16.0700,116.3500
CCA1360,40.0700,116.5800
CCA1226,39.9900,116.5900
CCA9658,40.0400,116.6000
CCA1292,39.9600,116.6200
OKA2820,39.2200,117.1800
,24.4800,118.0300
CDG8046,24.5200,118.0900
UAL878,22.9700,119.2300
CSN6416,40.4700,119.4100
CXA8454,29.8600,119.6600
CES7361,27.3700,119.7200
C680,38.9100,-108.4300
ASA0672,40.5500,-106.2500
XAX1,35.0900,153.7500
AAR587,47.0900,154.0600
CPA865,52.5300,165.7900
ENT1113,13.3500,-16.6700
EZY49WJ,28.0500,-16.5600
NCA235,24.7200,124.9500
APG621,7.3200,125.4000
CSN8464,43.2800,125.5900
FZA6556,44.7600,125.9600
CRAZY08,37.2900,126.2200
